,date,OT
3945,2021-12-08,72.99228577689219
3946,2021-12-09,70.21409297813948
3947,2021-12-10,68.7716442131312
3948,2021-12-11,69.69439729971079
3949,2021-12-12,73.6464597548848
3950,2021-12-13,80.62373858545224
3951,2021-12-14,89.87849934822036
3952,2021-12-15,100.10447049807621
3953,2021-12-16,109.81267497039023
3954,2021-12-17,117.75761430757319
3955,2021-12-18,123.26145976685899
3956,2021-12-19,126.33080985031225
3957,2021-12-20,127.54301861011487
3958,2021-12-21,127.7621098273538
3959,2021-12-22,127.79677143203608
3960,2021-12-23,128.11961058975743
3961,2021-12-24,128.73203398198953
3962,2021-12-25,129.20169318852416
3963,2021-12-26,128.84279229739082
3964,2021-12-27,126.97164184683878
3965,2021-12-28,123.15775772380049
3966,2021-12-29,117.40137096771736
3967,2021-12-30,110.19281046407687
3968,2021-12-31,102.43929253692106
3969,2022-01-01,95.27475124172202
3970,2022-01-02,89.79558624688325
3971,2022-01-03,86.78655674842061
3972,2022-01-04,86.51122870011831
3973,2022-01-05,88.63367315290965
3974,2022-01-06,92.30830212557356
3975,2022-01-07,96.42598809533968
3976,2022-01-08,99.94992886883009
3977,2022-01-09,102.23425576691223
3978,2022-01-10,103.21178065701858
3979,2022-01-11,103.3739204739218
3980,2022-01-12,103.5379445593382
3981,2022-01-13,104.47947195618187
3982,2022-01-14,106.56827072151032
3983,2022-01-15,109.55491509036257
3984,2022-01-16,112.6054978427826
3985,2022-01-17,114.5871701779092
3986,2022-01-18,114.50510537655418
3987,2022-01-19,111.92408040532472
3988,2022-01-20,107.20566004284824
3989,2022-01-21,101.4590842158932
3990,2022-01-22,96.21498826471866
3991,2022-01-23,92.94085480121586
3992,2022-01-24,92.57970601347303
3993,2022-01-25,95.28241263193875
3994,2022-01-26,100.42385548574403
3995,2022-01-27,106.87838844688625
3996,2022-01-28,113.42967133285393
3997,2022-01-29,119.14608633328851
3998,2022-01-30,123.58222019978481
3999,2022-01-31,126.75330634486782
4000,2022-02-01,128.9322465596772
4001,2022-02-02,130.3911681333609
4002,2022-02-03,131.22029125545376
4003,2022-02-04,131.30460659915553
4004,2022-02-05,130.4514960971233
4005,2022-02-06,128.58370297884147
4006,2022-02-07,125.88031070784501
4007,2022-02-08,122.77823361787499
4008,2022-02-09,119.82221458691397
4009,2022-02-10,117.43394282897755
4010,2022-02-11,115.71847616783114
4011,2022-02-12,114.41365546863632
4012,2022-02-13,113.02034315535178
4013,2022-02-14,111.06069897501897
4014,2022-02-15,108.34324358102909
4015,2022-02-16,105.10247615348695
4016,2022-02-17,101.93532190866812
4017,2022-02-18,99.55261742778791
4018,2022-02-19,98.45580744535012
4019,2022-02-20,98.69178846860375
4020,2022-02-21,99.80933765697489
4021,2022-02-22,101.04989024951323
4022,2022-02-23,101.6946247967118
4023,2022-02-24,101.41118198861388
4024,2022-02-25,100.43574593294021
4025,2022-02-26,99.4960917440585
4026,2022-02-27,99.49845993138292
4027,2022-02-28,101.11227875934681
4028,2022-03-01,104.43952161423286
4029,2022-03-02,108.92337741559366
4030,2022-03-03,113.54635338210298
4031,2022-03-04,117.23737670676368
4032,2022-03-05,119.31049799388276
4033,2022-03-06,119.73970426533504
4034,2022-03-07,119.14485788199592
4035,2022-03-08,118.49203406903128
4036,2022-03-09,118.63980120302189
4037,2022-03-10,119.93297345745361
4038,2022-03-11,122.02499749841284
4039,2022-03-12,124.00844384872784
4040,2022-03-13,124.79615244064316
4041,2022-03-14,123.58545077006201
4042,2022-03-15,120.2039879706314
4043,2022-03-16,115.19238874694727
4044,2022-03-17,109.59891955174507
4045,2022-03-18,104.58888715821857
4046,2022-03-19,101.04823136428556
4047,2022-03-20,99.35287008871924
4048,2022-03-21,99.3887979728333
4049,2022-03-22,100.78523612988846
4050,2022-03-23,103.22294215690391
4051,2022-03-24,106.64919699370773
4052,2022-03-25,111.28344415287003
4053,2022-03-26,117.40686014454599
4054,2022-03-27,125.04212403596955
4055,2022-03-28,133.69158176223425
4056,2022-03-29,142.28252011626148
4057,2022-03-30,149.37578050730872
4058,2022-03-31,153.57159873189394
4059,2022-04-01,153.95183387763424
4060,2022-04-02,150.3753477036582
4061,2022-04-03,143.50412479531497
4062,2022-04-04,134.55386375922356
4063,2022-04-05,124.88070165676126
4064,2022-04-06,115.58150778794655
4065,2022-04-07,107.26960731267444
4066,2022-04-08,100.09979818314496
4067,2022-04-09,93.99849942412104
4068,2022-04-10,88.96235885754842
4069,2022-04-11,85.26410293460972
4070,2022-04-12,83.45744916895964
4071,2022-04-13,84.17633587288275
4072,2022-04-14,87.82704775176947
4073,2022-04-15,94.32555752239602
4074,2022-04-16,103.01165995794237
4075,2022-04-17,112.7874334173362
4076,2022-04-18,122.42164351643173
4077,2022-04-19,130.88527799221185
4078,2022-04-20,137.57294349294955
4079,2022-04-21,142.32445956646106
4080,2022-04-22,145.2606351237147
4081,2022-04-23,146.53754846144534
4082,2022-04-24,146.16008028953664
4083,2022-04-25,143.9599383183789
4084,2022-04-26,139.75343189483846
4085,2022-04-27,133.5944932537966
4086,2022-04-28,125.97920169717466
4087,2022-04-29,117.87068907170858
4088,2022-04-30,110.49444961378059
4089,2022-05-01,104.96654860791759
4090,2022-05-02,101.90715809615497
4091,2022-05-03,101.21425868335018
4092,2022-05-04,102.11295622766667
4093,2022-05-05,103.47876526222922
4094,2022-05-06,104.310526709357
4095,2022-05-07,104.15675479445129
4096,2022-05-08,103.31264783002824
4097,2022-05-09,102.69994915104216
4098,2022-05-10,103.47731775099737
4099,2022-05-11,106.54495055876265
4100,2022-05-12,112.15216019487762
4101,2022-05-13,119.77041980137157
4102,2022-05-14,128.27783124884425
4103,2022-05-15,136.36623965300737
4104,2022-05-16,142.98923726032797
4105,2022-05-17,147.65871491252219
4106,2022-05-18,150.47266205134068
4107,2022-05-19,151.88235627843915
4108,2022-05-20,152.32554813779817
4109,2022-05-21,151.91033616296573
4110,2022-05-22,150.30670432388288
4111,2022-05-23,146.90276140519683
4112,2022-05-24,141.15659527758746
4113,2022-05-25,132.97969902643413
4114,2022-05-26,122.96704224577633
4115,2022-05-27,112.35155049329445
4116,2022-05-28,102.67934875085399
4117,2022-05-29,95.32451769055415
4118,2022-05-30,91.03499583793064
4119,2022-05-31,89.69335061533555
4120,2022-06-01,90.39123878367319
4121,2022-06-02,91.79090413080984
4122,2022-06-03,92.6336670620731
4123,2022-06-04,92.20019900693714
4124,2022-06-05,90.55103791011189
4125,2022-06-06,88.46587062671915
4126,2022-06-07,87.1178621435351
4127,2022-06-08,87.61697701666488
4128,2022-06-09,90.59691521345249
4129,2022-06-10,95.99207547779437
4130,2022-06-11,103.06988361503575
4131,2022-06-12,110.68520359426894
4132,2022-06-13,117.64638246057082
4133,2022-06-14,123.05379211351301
4134,2022-06-15,126.49725068404898
4135,2022-06-16,128.0629361157053
4136,2022-06-17,128.17500383915103
4137,2022-06-18,127.3532734086489
4138,2022-06-19,125.98773775851885
4139,2022-06-20,124.21093301512173
4140,2022-06-21,121.90267961431437
4141,2022-06-22,118.80867715290303
4142,2022-06-23,114.71469061053423
4143,2022-06-24,109.60389416709688
4144,2022-06-25,103.73799875840601
4145,2022-06-26,97.63520014245867
4146,2022-06-27,91.9564459711745
4147,2022-06-28,87.3424770660934
4148,2022-06-29,84.25808424809293
4149,2022-06-30,82.89405024570249
4150,2022-07-01,83.1549418081679
4151,2022-07-02,84.73075847101424
4152,2022-07-03,87.22281634882582
4153,2022-07-04,90.27814349066607
4154,2022-07-05,93.68690404519677
4155,2022-07-06,97.41308857456518
4156,2022-07-07,101.5536964120946
4157,2022-07-08,106.24654986682137
4158,2022-07-09,111.56271727860073
4159,2022-07-10,117.4211096231107
4160,2022-07-11,123.55086019969123
4161,2022-07-12,129.50777840879408
4162,2022-07-13,134.7332741102167
4163,2022-07-14,138.63493807648877
4164,2022-07-15,140.6697105706572
4165,2022-07-16,140.4195829228308
4166,2022-07-17,137.6585786923003
4167,2022-07-18,132.41147971005998
4168,2022-07-19,124.99747864330871
4169,2022-07-20,116.04049586095611
4170,2022-07-21,106.42179607058681
4171,2022-07-22,97.15859480217357
4172,2022-07-23,89.21671594863177
4173,2022-07-24,83.29835148048105
4174,2022-07-25,79.67197348103089
4175,2022-07-26,78.11391171468118
4176,2022-07-27,78.00162039927042
4177,2022-07-28,78.54347047686134
4178,2022-07-29,79.06993144850755
4179,2022-07-30,79.27404978718957
4180,2022-07-31,79.29705958533262
4181,2022-08-01,79.61164971219334
4182,2022-08-02,80.74173593016157
4183,2022-08-03,82.93713165753411
4184,2022-08-04,85.95573063587436
4185,2022-08-05,89.07244012713058
4186,2022-08-06,91.34014951831934
4187,2022-08-07,92.01028404861161
4188,2022-08-08,90.9317215912328
4189,2022-08-09,88.7325332762228
4190,2022-08-10,86.66491999582377
4191,2022-08-11,86.1350542363183
4192,2022-08-12,88.0881116789137
4193,2022-08-13,92.50671009061082
4194,2022-08-14,98.2613284525558
4195,2022-08-15,103.42187290298506
4196,2022-08-16,105.94814754939219
4197,2022-08-17,104.50380775373497
4198,2022-08-18,99.06222335889495
4199,2022-08-19,91.03501330496378
4200,2022-08-20,82.83741879052704
4201,2022-08-21,77.03667818558546
4202,2022-08-22,75.4116550437842
4203,2022-08-23,78.30223238440071
4204,2022-08-24,84.51758392817284
4205,2022-08-25,91.84466605662301
4206,2022-08-26,97.94722004297338
4207,2022-08-27,101.2798579200681
4208,2022-08-28,101.63567092774035
4209,2022-08-29,100.1048943076018
4210,2022-08-30,98.47904781521443
4211,2022-08-31,98.37740380531775
4212,2022-09-01,100.4928242071582
4213,2022-09-02,104.29712408567568
4214,2022-09-03,108.33601182735104
4215,2022-09-04,110.97353731822339
4216,2022-09-05,111.23749875340431
4217,2022-09-06,109.36589020946221
4218,2022-09-07,106.78579767426359
4219,2022-09-08,105.51314585738515
4220,2022-09-09,107.22935680779925
4221,2022-09-10,112.44768271890896
4222,2022-09-11,120.15459123434566
4223,2022-09-12,128.10928733967458
4224,2022-09-13,133.6955803678335
4225,2022-09-14,134.97324314294156
4226,2022-09-15,131.48163266140216
4227,2022-09-16,124.4499230968367
4228,2022-09-17,116.3217606682367
4229,2022-09-18,109.79568345537857
4230,2022-09-19,106.78693505582953
4231,2022-09-20,107.74248684027623
4232,2022-09-21,111.58024946801552
4233,2022-09-22,116.24973617260639
4234,2022-09-23,119.64765625613458
4235,2022-09-24,120.48366073424037
4236,2022-09-25,118.7353362768838
4237,2022-09-26,115.53106230255666
4238,2022-09-27,112.5590746781191
4239,2022-09-28,111.30188815618762
4240,2022-09-29,112.44931106029172
4241,2022-09-30,115.7334094144945
4242,2022-10-01,120.21396233835151
4243,2022-10-02,124.8286212465648
4244,2022-10-03,128.9092577411502
4245,2022-10-04,132.40422301686658
4246,2022-10-05,135.7111054967294
4247,2022-10-06,139.23143589519677
4248,2022-10-07,142.9045672333794
4249,2022-10-08,145.99106724341559
4250,2022-10-09,147.25050092475766
4251,2022-10-10,145.45651772033145
4252,2022-10-11,140.01331441551483
4253,2022-10-12,131.3706888414358
4254,2022-10-13,121.015144106057
4255,2022-10-14,111.00607146552777
4256,2022-10-15,103.23910241147284
4257,2022-10-16,98.75209265236123
4258,2022-10-17,97.37850653189619
4259,2022-10-18,97.90135132788848
4260,2022-10-19,98.63763647606781
4261,2022-10-20,98.19161190660911
4262,2022-10-21,96.04305470303134
4263,2022-10-22,92.71694381082042
4264,2022-10-23,89.47462985034583
4265,2022-10-24,87.68356357849746
4266,2022-10-25,88.16288984552132
4267,2022-10-26,90.80307016859351
4268,2022-10-27,94.62225883288419
4269,2022-10-28,98.2165800901878
4270,2022-10-29,100.38276738590187
4271,2022-10-30,100.6217047924188
4272,2022-10-31,99.29903917304603
4273,2022-11-01,97.40779226182794
4274,2022-11-02,96.06509457385106
4275,2022-11-03,95.99213358209713
4276,2022-11-04,97.22068954357844
4277,2022-11-05,99.14881078785413
4278,2022-11-06,100.89451512834287
4279,2022-11-07,101.75541517555081
4280,2022-11-08,101.54082754127248
4281,2022-11-09,100.61780075263884
4282,2022-11-10,99.6629783131295
4283,2022-11-11,99.26167697337883
4284,2022-11-12,99.56965298034915
4285,2022-11-13,100.21619088037914
4286,2022-11-14,100.49957198767353
4287,2022-11-15,99.77295197528223
4288,2022-11-16,97.81782012153462
4289,2022-11-17,95.00485204996359
4290,2022-11-18,92.14764271677768
4291,2022-11-19,90.11138613497833
4292,2022-11-20,89.3678726830148
4293,2022-11-21,89.72452779201069
4294,2022-11-22,90.3780534593119
4295,2022-11-23,90.28778857158927
4296,2022-11-24,88.70465487597501
4297,2022-11-25,85.60638181155119
4298,2022-11-26,81.82206102671022
4299,2022-11-27,78.76652164390016
4300,2022-11-28,77.88450161914156
4301,2022-11-29,80.04214351947202
4302,2022-11-30,85.13387360605097
4303,2022-12-01,92.08096369200786
4304,2022-12-02,99.22587240076794
4305,2022-12-03,104.95300236202348
4306,2022-12-04,108.2709982842058
4307,2022-12-05,109.11633521856457
4308,2022-12-06,108.26867683672495
4309,2022-12-07,106.94261214298048
4310,2022-12-08,106.25686988246898
4311,2022-12-09,106.82001911035356
4312,2022-12-10,108.59824390050534
4313,2022-12-11,111.08607652267182
4314,2022-12-12,113.65717581938758
4315,2022-12-13,115.89815475194168
4316,2022-12-14,117.75647967657477
4317,2022-12-15,119.44486967535163
4318,2022-12-16,121.18006457067203
4319,2022-12-17,122.92343336318957
4320,2022-12-18,124.28909887513123
4321,2022-12-19,124.69327497467613
4322,2022-12-20,123.68355136910411
4323,2022-12-21,121.27856631448894
4324,2022-12-22,118.12428727838518
4325,2022-12-23,115.34929657221758
4326,2022-12-24,114.14442213266558
4327,2022-12-25,115.23371104645513
4328,2022-12-26,118.47418616664731
4329,2022-12-27,122.78317501515582
4330,2022-12-28,126.45740289493234
4331,2022-12-29,127.77650215898416
4332,2022-12-30,125.65296418591727
4333,2022-12-31,120.06142684899477
